-3.150 -4.490 16.903 16.590 0.000 1.000 1.000 -3.586e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.233e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.265e-01 -3.479e+00 -6.522e+00 -9.209e+00
-3.100 -4.100 16.903 16.073 0.000 1.000 1.000 -3.586e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.233e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.265e-01 -3.479e+00 -6.522e+00 -9.209e+00
-3.050 -4.456 16.903 16.571 0.000 1.000 1.000 -3.586e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.233e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.265e-01 -3.479e+00 -6.522e+00 -9.209e+00
-3.000 -5.118 16.903 17.243 0.000 1.000 1.000 -3.586e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.233e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.264e-01 -3.479e+00 -6.522e+00 -9.209e+00
-2.950 -4.811 16.903 16.953 0.000 1.000 1.000 -3.586e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.233e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.264e-01 -3.479e+00 -6.522e+00 -9.209e+00
-2.900 -4.240 16.903 16.394 0.000 1.000 1.000 -3.586e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.233e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.264e-01 -3.479e+00 -6.522e+00 -9.209e+00
-2.850 -3.850 16.903 15.876 0.000 1.000 1.000 -3.586e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.233e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.264e-01 -3.479e+00 -6.522e+00 -9.209e+00
-2.800 -4.206 16.903 16.371 0.000 1.000 1.000 -3.586e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.233e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.264e-01 -3.479e+00 -6.522e+00 -9.209e+00
-2.750 -4.868 16.903 17.041 0.000 1.000 1.000 -3.585e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.233e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.264e-01 -3.479e+00 -6.522e+00 -9.209e+00
-2.700 -4.561 16.902 16.747 0.000 1.000 1.000 -3.585e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.233e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.264e-01 -3.479e+00 -6.522e+00 -9.209e+00
-2.650 -3.990 16.902 16.186 0.000 1.000 1.000 -3.585e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.233e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.263e-01 -3.479e+00 -6.522e+00 -9.209e+00
-2.600 -3.600 16.902 15.666 0.000 1.000 1.000 -3.585e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.233e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.263e-01 -3.479e+00 -6.522e+00 -9.209e+00
-2.550 -3.956 16.902 16.161 0.000 1.000 1.000 -3.585e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.233e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.263e-01 -3.479e+00 -6.522e+00 -9.209e+00
-2.500 -4.618 16.902 16.829 0.000 1.000 1.000 -3.585e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.233e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.263e-01 -3.479e+00 -6.522e+00 -9.209e+00
-2.450 -4.311 16.902 16.532 0.000 1.000 1.000 -3.585e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.233e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.263e-01 -3.479e+00 -6.522e+00 -9.209e+00
-2.400 -3.740 16.902 15.969 0.000 1.000 1.000 -3.585e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.233e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.263e-01 -3.479e+00 -6.522e+00 -9.209e+00
-2.350 -3.350 16.902 15.448 0.000 1.000 1.000 -3.585e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.233e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.263e-01 -3.479e+00 -6.522e+00 -9.209e+00
-2.300 -3.706 16.902 15.942 0.000 1.000 1.000 -3.585e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.233e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.263e-01 -3.479e+00 -6.522e+00 -9.209e+00
-2.250 -4.368 16.902 16.609 0.000 1.000 1.000 -3.585e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.233e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.263e-01 -3.479e+00 -6.522e+00 -9.209e+00
-2.200 -4.061 16.902 16.310 0.000 1.000 1.000 -3.585e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.234e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.263e-01 -3.479e+00 -6.522e+00 -9.209e+00
-2.150 -3.490 16.902 15.745 0.000 1.000 1.000 -3.585e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.234e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.262e-01 -3.479e+00 -6.522e+00 -9.209e+00
-2.100 -3.100 16.902 15.224 0.000 1.000 1.000 -3.585e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.234e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.262e-01 -3.479e+00 -6.522e+00 -9.209e+00
-2.050 -3.456 16.902 15.717 0.000 1.000 1.000 -3.585e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.234e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.262e-01 -3.479e+00 -6.522e+00 -9.209e+00
-2.000 -4.118 16.902 16.383 0.000 1.000 1.000 -3.585e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.234e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.262e-01 -3.479e+00 -6.522e+00 -9.209e+00
